Age,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2e3,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
62,186e3,191e3,195e3,2e5,204e3,209e3,216e3,221e3,227e3,235e3,243e3,25e4,259e3,268e3,278e3,286e3,296e3,305e3,314e3,32e4,328e3,331e3,324e3,321e3,322e3,329e3,338e3,352e3,37e4,385e3,393553,400375,407356,416198,426970,439582,451828,461925,470427,477292,484957,498828,513883,526554,536094,547468,558459,570845,585679,601406,612700,628881,634236,638275,662660,678197,678585,679373,682717,680867,675637,680398,686775,691043,695727,705705,723547,746361,769980,793648,809970,825184,871486,850010,861881,882401,895572,912479,904679,907038,927024,920673,947893,991340,1007339,975370,997039,998294,971480,980136,999908,974825,987506,974744,932800,926557,924780,989392,977610,987004,1042104,1056502,1098596,1119523,1199144,1351274,1303566,1322109,1321417,1767422,1679060,1672334,1704510,1722521,1764760,1818545,1876517,1949700,1954090,2018413,2034136,2038679,2106294,2076900,2048907,2047800,2048836,2016045,1903700,1868653,1871642,1915560,2023035,1993944,1892686,1814552,1801232,1869678,1822033,1882096,1914278,1964066,2104302,2073354,2111319,2126624,2118881,2205620,2215928,2230166,2285981,2361129,2469576,2501403,2496242,2472025,2461615,2441394,2417895,2417614,2430929
63,176e3,181e3,185e3,189e3,193e3,199e3,204e3,209e3,216e3,222e3,229e3,237e3,244e3,252e3,262e3,27e4,279e3,287e3,296e3,301e3,308e3,311e3,307e3,305e3,307e3,313e3,321e3,334e3,349e3,362e3,372850,381767,388728,396235,405754,416653,428426,439215,448198,455466,462728,474768,489255,504467,517671,529465,539845,550846,561945,576854,588345,602695,617044,620253,623313,646166,659417,657930,656234,659019,656141,658889,664487,669899,674655,679114,689283,707720,730887,754131,761967,797520,812424,859139,837780,850030,870859,884269,901900,893952,900452,928482,922297,949057,992613,1008397,976113,997755,998713,971933,981012,1005395,979241,990872,976089,932984,924846,922246,985909,972058,979869,1030410,1045297,1087611,1108921,1188493,1340312,1294016,1313243,1313400,1753903,1658224,1652084,1683160,1702953,1745109,1798523,1856156,1928748,1933440,1997379,2013144,2017986,2085177,2056571,2029223,2028452,2029831,1997686,1886802,1852484,1855706,1899585,2006311,1977822,1877747,1800586,1787723,1855836,1808899,1868732,1900950,1950648,2090069,2059758,2097753,2113170,2105836,2192213,2202762,2217171,2272859,2347849,2455878,2487810,2482959,2459223,2449178,2429366,2406317,2406305
64,165e3,169e3,173e3,177e3,182e3,186e3,191e3,197e3,202e3,208e3,214e3,221e3,227e3,235e3,243e3,25e4,257e3,264e3,272e3,276e3,282e3,288e3,287e3,291e3,296e3,302e3,31e4,32e4,33e4,34e4,349859,360627,369302,376677,384892,394646,405402,416471,426398,433989,441392,451723,464470,479448,495212,509889,520990,531592,541263,551866,564192,572049,585799,599409,603018,605954,627960,640788,638245,637572,641930,642556,645709,650341,656218,660692,664974,675656,694120,716735,735620,748868,783125,796414,842754,820393,831159,851027,863458,880029,879452,900385,928190,922262,948390,991946,1007581,975680,997198,998365,971684,981164,1004888,977349,986944,971175,926308,916853,913323,973838,957957,966203,1015731,1029496,1070816,1090862,1168771,1317780,1270827,1288629,1291833,1730925,1636557,1629731,1661323,1682504,1724549,1777569,1834792,1906769,1911761,1975140,1991099,1996222,2062973,2035167,2008509,2008049,2009776,1978285,1868935,1835360,1838819,1882626,1988562,1960672,1861862,1785715,1773321,1841063,1794866,1854445,1886688,1936271,2074804,2045163,2083164,2098704,2091780,2177735,2188532,2203131,2258677,2333480,2441042,2473066,2468539,2445305,2435639,2416230,2393681
65,155e3,158e3,162e3,166e3,17e4,174e3,179e3,184e3,189e3,194e3,201e3,206e3,212e3,218e3,226e3,232e3,238e3,244e3,25e4,254e3,259e3,265e3,269e3,276e3,283e3,29e4,297e3,304e3,311e3,317e3,327102,337577,347767,356476,364436,372933,382656,393352,404231,413014,420269,429616,441009,453919,469022,485519,498335,510337,520363,530061,542146,551141,558728,572211,586582,590322,592788,614843,626858,625617,626906,627005,627693,630112,635435,641224,645418,650330,660800,678637,706601,720541,732391,765768,778637,824789,801253,811707,831060,843141,862694,864906,883432,907341,898438,920579,959249,971271,937508,955284,959865,939636,950406,975320,949584,960654,946339,903717,895889,893181,954031,943626,952282,1001903,1015816,1057487,1077812,1155119,1303557,1257340,1272686,1273406,1706907,1612988,1609052,1639587,1660917,1702823,1755402,1812178,1883480,1888662,1951586,1967735,1973138,2039402,2012426,1986458,1986311,1988376,1957569,1849815,1817004,1820702,1864418,1969483,1942244,1844761,1769673,1757745,1825074,1779663,1838962,1871204,1920643,2058229,2029260,2067253,2082912,2076397,2161908,2172946,2187733,2243126,2317687,2424742,2456833,2452647,2429927,2420652,2401700
66,144e3,148e3,152e3,155e3,159e3,164e3,168e3,172e3,178e3,182e3,187e3,192e3,196e3,203e3,209e3,214e3,219e3,225e3,23e4,233e3,237e3,245e3,252e3,261e3,27e4,277e3,282e3,287e3,291e3,296e3,304703,314720,324639,334525,343445,351587,360107,369865,380935,391305,399885,408384,418683,429509,441340,456159,469511,480713,491537,502744,519906,531749,539903,546711,560411,574334,576972,578707,599174,611899,611555,609650,609499,609716,613111,618587,624057,629140,633685,643455,666122,688795,701209,711768,744987,757324,803146,779215,788633,807738,816708,822067,826637,846701,870571,864505,886836,926358,939387,908921,928350,933367,915081,926627,951681,928038,939672,926610,885610,878101,873031,938399,928349,937277,986009,1000448,1042044,1061969,1138633,1285834,1239794,1253322,1254202,1680799,1592863,1586268,1616565,1638014,1679716,1731825,1788094,1858571,1864074,1926488,1942851,1948515,2014252,1988113,1962847,1963020,1965423,1935323,1829244,1797212,1801142,1844738,1948894,1922321,1826226,1752250,1740806,1807686,1763090,1822079,1854302,1903579,2040119,2011839,2049824,2065579,2059500,2144521,2155798,2170772,2225976,2300259,2406726,2438897,2435051,2412865,2403995
67,134e3,137e3,141e3,145e3,149e3,152e3,156e3,161e3,165e3,169e3,174e3,179e3,183e3,187e3,192e3,196e3,202e3,206e3,21e4,213e3,215e3,225e3,234e3,246e3,256e3,263e3,268e3,271e3,273e3,276e3,283674,292160,301700,311315,321082,329848,337927,346526,356716,367807,378583,387461,397198,406685,416096,427561,439688,451576,461142,473294,495147,511912,522241,528945,535145,547597,559698,560763,559801,580100,593284,593854,591091,590393,591498,594958,599793,606110,610486,614039,629797,645396,666993,678635,689230,722362,734266,780124,755703,765708,787301,796780,803904,809868,831355,856847,852011,875706,916458,931259,897565,911822,918506,901831,914280,941488,919714,933118,921882,881579,869025,857420,922458,913146,922625,971691,986584,1028624,1048799,1125678,1270145,1218999,1232697,1233432,1656881,1568257,1562099,1592120,1613653,1655094,1706708,1762321,1832046,1837870,1899749,1916284,1922224,1987382,1962098,1937555,1938048,1940778,1911417,1807091,1775849,1780019,1823485,1926651,1900763,1806136,1733336,1722393,1788771,1745026,1803665,1835857,1884933,2020324,1992772,2030715,2046576,2040940,2125424,2136933,2152090,2207071,2281023,2386860,2419088,2415585,2393962
68,125e3,128e3,131e3,134e3,139e3,142e3,145e3,149e3,153e3,158e3,162e3,165e3,168e3,172e3,177e3,18e4,184e3,187e3,192e3,193e3,196e3,205e3,217e3,23e4,242e3,249e3,253e3,255e3,254e3,256e3,265189,270952,279022,288313,297790,307111,315516,323589,332629,342906,355153,365745,375670,384945,392832,401529,410379,421385,431746,442076,461084,471755,489042,500185,508560,515755,528839,542093,543071,544573,567929,574560,573781,570071,569880,570736,573132,578547,583782,586915,570692,605096,619979,641386,653640,664590,698043,710755,757283,733811,743285,752597,759744,763839,766951,786160,807024,800260,819592,855612,872759,850450,864514,871535,856199,869620,896166,876385,890447,879732,857003,851383,840036,904419,895181,904790,953381,968187,1009620,1029534,1105699,1246765,1196783,1210461,1210817,1628888,1542156,1536427,1566165,1587754,1628871,1679862,1734887,1803800,1809948,1871230,1887929,1894128,1958650,1934235,1910438,1911251,1914316,1885706,1783225,1752812,1757238,1800537,1902625,1877455,1784375,1712818,1702392,1768218,1725366,1783615,1815759,1864590,1998733,1971935,2009811,2025779,2020596,2104482,2116237,2131558,2186285,2259867,2364983,2397238,2394103
69,115e3,119e3,122e3,125e3,128e3,131e3,134e3,138e3,141e3,145e3,148e3,151e3,155e3,158e3,162e3,164e3,167e3,171e3,174e3,176e3,177e3,187e3,198e3,213e3,226e3,232e3,237e3,239e3,237e3,239e3,248773,252269,257696,265561,274745,283781,292483,300595,308999,318151,330022,342111,353469,362839,370887,377866,383782,391540,401346,412434,428559,442597,453961,472252,485092,494399,502097,516429,529834,533230,536675,547863,553022,550945,547352,546687,546248,548982,553129,557079,565585,544330,577926,592750,614323,627086,638650,672465,685353,731561,705800,719835,731507,740038,745870,752289,773836,796830,792965,814900,855490,863307,839322,851204,856006,839691,850841,875944,855123,866917,845387,836787,831542,820345,883380,874711,884178,931531,945830,986113,1006782,1083646,1222242,1173071,1186618,1188986,1599253,1514493,1509182,1538623,1560232,1600964,1651385,1705768,1773816,1780282,1840915,1857757,1864218,1928041,1904526,1881489,1882620,1886029,1858190,1757648,1728116,1732798,1775898,1876818,1852399,1760951,1690709,1680812,1746046,1704124,1761933,1794009,1842552,1975319,1949312,1987098,2003175,1998465,2081673,2093656,2109145,2163575,2236734,2341060,2373325
70,106e3,109e3,112e3,115e3,118e3,12e4,123e3,127e3,13e4,133e3,136e3,139e3,141e3,144e3,148e3,15e4,152e3,156e3,159e3,16e4,161e3,17e4,181e3,195e3,207e3,214e3,219e3,22e4,22e4,221e3,232867,235670,238870,244160,251946,260736,269166,277335,285487,293914,303440,312153,325070,335630,344243,352830,357883,363039,370164,381411,393060,405108,418467,429225,447496,459542,467634,474719,487248,501317,504693,515430,525232,528875,526665,522526,520532,520310,521770,524742,546846,531810,505837,533771,543806,559832,567126,573232,599359,606474,657413,670764,684652,695130,702755,708533,714563,736428,757770,754756,777743,829977,837851,814934,826536,832194,816555,828394,853803,833870,848854,822982,813765,808170,796318,857454,848416,856729,901774,914700,954073,984933,1060828,1195964,1150601,1163190,1165813,1567870,1485176,1480270,1509382,1531014,1571338,1621126,1674827,1741931,1748717,1808625,1825610,1832319,1895376,1872771,1850520,1851983,1855709,1828688,1730213,1701599,1706538,1749388,1849057,1825409,1735697,1666843,1657479,1722062,1681119,1738442,1770422,1818635,1949912,1924725,1962394,1978567,1974329,2056791,2069025,2084650,2138760,2211423,2314858
71,98e3,1e5,103e3,105e3,108e3,11e4,113e3,116e3,119e3,121e3,124e3,127e3,128e3,131e3,135e3,137e3,139e3,143e3,146e3,147e3,148e3,155e3,165e3,176e3,186e3,193e3,199e3,202e3,204e3,206e3,217527,219615,222132,225231,230503,237945,246180,254083,262042,269971,279065,284874,293985,304742,313350,322187,330554,335847,340093,347602,358381,370082,381562,394352,405065,422454,433215,440691,446046,459178,473e3,482912,492478,500709,504137,501476,496128,494400,493069,493613,489228,521292,509924,487698,521330,536585,558895,571906,582857,617382,615889,629391,643271,656880,667056,674891,680522,687546,709690,732227,727185,750485,800410,807169,783672,794811,798976,783229,793951,817423,799703,826369,802655,795334,791222,781306,843344,836079,845857,892048,903258,931570,962386,1036100,1172169,1125830,1138366,1141243,1534635,1454099,1449616,1478380,1499994,1539851,1588971,1641936,1708018,1715113,1774233,1791321,1798279,1860500,1838818,1817389,1819176,1823217,1797069,1700787,1673100,1678295,1720853,1819172,1796335,1708456,1641072,1632267,1696125,1656203,1712981,1744830,1792677,1922330,1898e3,1935503,1951766,1948012,2029658,2042117,2057898,2111618,2183716
72,9e4,91e3,94e3,96e3,98e3,101e3,103e3,105e3,107e3,11e4,113e3,115e3,118e3,121e3,123e3,126e3,128e3,132e3,135e3,137e3,138e3,142e3,148e3,154e3,162e3,168e3,175e3,181e3,188e3,193e3,201434,204124,205976,208393,211508,216521,223471,231214,238884,246410,255100,260400,266326,274072,282954,291659,300311,309163,313521,317989,324064,331014,343513,355837,369997,381355,399087,410993,418552,426277,440155,449178,457977,465799,473670,476634,472838,467726,464965,462899,449521,460001,489586,476858,454388,486414,500451,520873,531577,541572,579817,590133,601112,611638,621567,628331,632384,635025,638853,658325,687751,709295,730918,778808,783923,760959,770543,773717,757791,767132,787324,774723,800131,776914,769205,765167,755357,815065,807647,816692,862529,879973,908292,937925,1011794,1144422,1099539,1112024,1115145,1499393,1421092,1417053,1445445,1466980,1506359,1554744,1606904,1671889,1679269,1737524,1754681,1761869,1823195,1802464,1781868,1783979,1788358,1763118,1669145,1642433,1647877,1690092,1786943,1764940,1679020,1613193,1604948,1668017,1629162,1685328,1717011,1764449,1892347,1868907,1906224,1922549,1919289,2000026,2012710,2028626,2081910
73,82e3,84e3,86e3,87e3,88e3,91e3,93e3,95e3,97e3,99e3,102e3,104e3,107e3,11e4,113e3,117e3,12e4,124e3,127e3,129e3,133e3,133e3,131e3,131e3,134e3,14e4,149e3,159e3,172e3,181e3,183295,188062,190410,192198,194625,197542,202168,208684,216196,223426,231500,236977,241871,246376,252959,261808,270225,279318,287510,291978,297200,305866,312840,325378,338189,352036,362660,380553,391417,400064,406402,414103,421965,428951,436419,443685,445622,442026,435941,432637,428927,421251,432833,464833,454759,433625,468772,485424,508535,522305,524287,536570,549664,562947,575846,588445,597690,604940,610374,618475,630424,641914,666837,691412,741034,751535,733921,748235,756653,745737,757651,760633,749112,774554,752487,746001,743108,734155,792997,786497,794646,838124,855842,883005,913174,985614,1114955,1071578,1083974,1087360,1461926,1385985,1382403,1410407,1431814,1470656,1518231,1569510,1633308,1640959,1698252,1715487,1722886,1783227,1763464,1743738,1746206,1750916,1726622,1635070,1609378,1615064,1656895,1752142,1731019,1647163,1582980,1575312,1637519,1599800,1655271,1686770,1733735,1859721,1837205,1874292,1890678,1887903,1967658,1980546,1996595
74,75e3,77e3,78e3,79e3,79e3,82e3,83e3,85e3,87e3,89e3,92e3,94e3,98e3,101e3,106e3,111e3,115e3,119e3,124e3,127e3,131e3,126e3,114e3,105e3,102e3,107e3,118e3,135e3,157e3,173e3,163691,170251,174425,176599,178425,180666,183276,187577,193891,200978,208507,214337,219033,222212,225558,232555,241017,249721,258221,266628,270943,276559,284777,291324,303865,315824,328378,338557,354766,366052,372420,379243,385595,391660,398441,405039,411363,413344,408692,402218,407575,398877,390529,402041,434255,424518,404333,439415,455364,478352,494175,506181,518832,531733,544936,558247,570767,580312,587293,594013,600786,610424,620951,644981,667973,716167,725568,708383,722142,729813,716602,728731,731547,720651,744927,724073,718165,715467,706721,763506,758830,77e4,812952,829745,857416,887197,957786,1083644,1041823,1054130,1057750,1422125,1348638,1345522,1373097,1394344,1432582,1479289,1529598,1592125,1600013,1656288,1673558,1681165,1740410,1721628,1702850,1705685,1710723,1687404,1598414,1573774,1579709,1621094,1714625,1694406,1612739,1550295,1543213,1604483,1567946,1622671,1653944,1700385,1824286,1802733,1839548,1855962,1853712,1932377,1945467
75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185615,191579,196676,199684,201981,206298,213458,222026,229914,238281,247856,257235,261673,268812,274744,285829,295806,307204,314867,330484,338725,345430,350844,355608,361808,367599,373548,379902,380807,375963,380169,378506,369129,360766,372938,405468,395893,376042,410407,426790,450828,463599,476265,488639,501616,515586,529234,542437,551994,560445,570361,578107,587226,596438,618215,640175,685146,693297,676329,688571,695724,685103,696076,698219,686874,709619,689385,683039,679687,670445,725663,733013,744634,785800,803367,830531,859642,928251,1050428,1010233,1022425,1026285,1379886,1308989,1306341,1333444,1354497,1392061,1437829,1487093,1548231,1556367,1611516,1628788,1636586,1694640,1676932,1659136,1662312,1667671,1645387,1559095,1535552,1541736,1582621,1674290,1655014,1575667,1515069,1508595,1568833,1533556,1587455,1618461,1664316,1785960,1765398,1801889,1818345,1816611,1894095
76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164194,167880,175365,179234,182161,186475,192262,199739,207317,214902,222753,231422,240090,243876,250960,255927,265575,275014,284500,292109,305594,312822,317978,321864,326925,331906,337172,343047,348190,348880,345547,353216,352107,343718,337013,350924,386492,378492,356556,393999,407457,419043,431096,442350,452940,465081,477747,490662,502117,511231,521205,540583,547847,556389,564456,585480,605707,648261,656059,639620,651889,663891,655316,667787,671287,662437,686620,668782,664284,662929,653551,698486,706479,717247,758271,775650,802064,830444,896958,1015244,976733,988807,992888,1335117,1266922,1264742,1291320,1312132,1348974,1393706,1441842,1501497,1509844,1563780,1581001,1588976,1645799,1629189,1612390,1615920,1621612,1600402,1516973,1494574,1500991,1541299,1630960,1612662,1535775,1477137,1471276,1530403,1496446,1549452,1580130,1625337,1744523,1725007,1761119,1777593,1776397
77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144177,147078,151331,159457,162992,167563,172941,178790,185486,192563,199294,205721,214207,222875,227253,234094,238275,248204,256525,266749,272986,280347,285974,289725,294112,297846,302488,307661,312353,317343,320291,319364,326669,325651,318197,312252,326384,362430,354026,333083,368217,378617,390303,401778,412498,422828,434639,447633,460160,472377,481472,491298,509495,516057,523430,531555,550814,569801,610071,617131,606473,618080,629601,621701,633496,637311,629385,652493,635582,631391,630867,626566,670691,677918,689623,729341,746311,771933,799515,863789,977962,941209,953150,957430,1287639,1222266,1220551,1246569,1267093,1303108,1346728,1393637,1451689,1460220,1512831,1529969,1538155,1593634,1578153,1562386,1566259,1572282,1552175,1471760,1450552,1457202,1496860,1584340,1567058,1492784,1436224,1431005,1488903,1456345,1508364,1538672,1583137,1699657,1681204,1716884,1733364
78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125532,128367,131242,135427,144648,149428,154812,159989,164955,171294,177961,184773,190170,197803,206268,209473,214584,217990,225705,233514,241388,248591,254336,258702,263130,266124,269706,274269,278317,282976,281045,297607,297834,307266,308946,303543,298591,315332,356824,350445,333174,340792,350879,361371,371677,381554,390726,402038,413924,426669,440855,459478,467881,483938,488370,494639,500592,517259,533930,570134,573878,572230,583772,595667,588554,600987,605767,599072,621852,606615,602774,602303,598991,640784,648866,660522,698790,715318,740077,766801,828704,938522,903598,915378,919840,1237336,1174927,1173674,1199055,1219230,1254352,1296753,1342322,1398628,1407330,1458483,1475547,1483921,1537936,1523607,1508897,1513136,1519462,1500504,1423284,1403288,1410157,1449073,1534197,1517975,1446458,1392108,1387550,1444113,1413005,1463922,1493794,1537432,1651054,1633708,1668889
79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108459,110901,113814,116215,120849,132267,137580,142616,146787,151295,156937,162429,168544,173378,181220,189008,190878,195674,197323,204999,211165,218143,223758,228382,233547,236548,239528,243071,246589,250690,245642,257870,272812,271793,280268,281212,274785,269800,285253,321181,302394,308751,315784,324947,334281,343887,353005,361697,371991,384214,396754,410982,427987,435357,449584,454108,459464,464829,480544,495929,528918,537950,537004,548486,559869,553999,566741,571753,565841,587904,573885,572606,573172,569406,610338,618481,629866,666582,682619,706466,732256,791652,896864,863836,875431,880056,1184135,1124813,1124012,1148676,1168441,1202572,1243656,1287765,1342196,1351017,1400651,1417597,1426132,1478543,1465397,1451786,1456361,1462977,1445210,1371346,1352608,1359678,1397765,1480334,1465195,1396628,1344608,1340711,1395822,1366236,1415921,1445284,1487999,1598457,1582261
80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94008,97436,99502,101227,103220,109541,122493,127127,130786,134049,137185,140301,145125,150762,155857,163123,169711,171372,174597,176292,182694,189582,195139,199884,205489,209365,212547,215654,218385,222159,235718,221534,229560,240281,236160,241397,238536,229347,221123,232063,262589,268088,274795,280870,289391,298159,307301,316436,324212,335173,344531,353177,369024,387177,396951,414135,421600,429986,438881,457270,476213,491840,499953,499405,509590,520539,515325,527247,531699,526176,549216,542181,541911,542005,539736,578660,586616,597682,632766,648240,671105,695893,752625,852967,821896,833254,838003,1127894,1071783,1071406,1095289,1114574,1147583,1187213,1229732,1282129,1291081,1339037,1355786,1364452,1415108,1403143,1390652,1395539,1402414,1385861,1315540,1298108,1305341,1342473,1422254,1408238,1342790,1293250,1290005,1343490,1315496,1363805,1392576,1434243,1541221
81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80819,83888,87210,88421,89903,92570,96886,110007,113520,116431,119438,122450,124878,129240,135136,139682,145761,152151,152283,155552,156121,162428,167891,172577,178156,182426,186351,189563,191831,194665,208358,215780,203574,214408,229348,228547,237745,238281,230671,224253,225823,231064,237512,244519,250579,259603,268728,278865,288280,297598,307436,314802,322058,335638,350970,359712,374193,380052,387044,394121,404997,439939,455626,464268,464757,475653,487526,483736,496116,501564,496070,515668,509958,509164,510821,508706,545593,553332,564027,597383,612234,634061,657764,711686,806886,777826,788898,793739,1068690,1015902,1015930,1038960,1057681,1089468,1127496,1168290,1218533,1227578,1273697,1290188,1298938,1347698,1336926,1325563,1330725,1337807,1322520,1255924,1239810,1247198,1283230,1360003,1347130,1284995,1238043,1235467,1287139,1260815,1307595,1335686,1376166
82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69823,71723,74430,76789,77874,80045,80869,85072,97258,100015,101931,102536,104772,106571,110936,116074,119207,124775,129552,129665,131909,137435,142489,147192,152610,157038,161308,165337,167849,170176,170352,188680,194666,180977,191234,205654,203857,211889,211198,203570,198428,203255,208777,214984,221582,227259,236022,245372,254897,265010,273458,280163,287602,295329,308432,324187,333154,347717,354567,362232,372852,370580,402497,417522,425169,426417,436936,448157,444700,456484,462807,462441,481791,475826,477047,478238,476501,511259,518740,529026,560560,574739,595473,618037,668993,758818,731828,742577,747488,1006791,957452,957869,979974,998056,1028511,1064843,1103850,1151815,1160909,1205072,1221237,1230044,1276770,1267199,1256973,1262396,1269663,1255669,1192955,1178200,1185703,1220553,1294099,1282396,1223734,1179499,1177567,1227301,1202703,1247834,1275159
83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61210,61486,63244,64905,66946,68680,69323,70042,73408,84743,86686,86975,87081,88845,90772,94611,98547,101365,105766,110790,110403,115046,119552,123932,129146,133691,137984,142449,145946,148393,143516,151984,169036,173413,158822,168511,181773,179350,185783,184670,180549,183544,188156,192055,196646,201516,205290,212744,219811,228050,237e3,248003,253356,259157,264820,276086,288834,295635,307701,312444,319064,338416,337181,367149,381825,390040,392892,403576,415006,412912,422999,427992,428689,446087,442682,443280,444586,443217,475752,482957,492781,522398,535868,555476,576816,624675,708881,684018,694400,699332,942320,896545,897352,918432,935837,964849,999431,1036547,1082087,1091186,1133257,1149056,1157894,1202431,1194065,1184992,1190654,1198084,1185410,1126742,1113369,1120966,1154523,1224633,1214122,1159088,1117674,1116389,1164044,1141231,1184573
84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55181,53347,53772,54782,55998,58393,58849,59469,59543,62313,72450,72652,72513,72070,73737,75034,77547,80913,82631,87272,91863,95320,99280,103189,107748,112518,116722,121379,125564,128851,125396,126958,134037,149410,152316,137075,145796,157832,154337,159741,158816,161550,165031,169425,172718,176646,180713,184009,190366,197346,203319,210281,220189,225365,230657,236492,246660,258477,265085,276264,279887,285856,303734,303077,329740,343965,351889,355093,364892,375715,375685,387649,393272,393340,411649,407810,408615,410021,409e3,439234,446125,455463,483086,495824,514234,534275,578922,657278,634591,644568,649502,875563,833444,834597,854591,871234,898781,931493,966595,1009598,1018654,1058517,1073870,1082697,1124935,1117763,1109861,1115722,1123261,1111938,1057446,1045489,1053152,1085290,1151757,1142476,1091199,1052710,1052049,1097478,1076512
85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137321,134699,138443,142392,146985,150549,154402,158689,161412,168523,173201,171880,178778,188390,193804,200082,206393,216660,228755,236157,0,0,0,0,0,0,0,0,0,0,337661,340757,352765,357264,359765,375562,372322,373305,374794,374108,401983,408515,417347,442907,454848,472011,490696,532016,604360,583856,593380,598266,806903,768507,769982,788828,804710,830679,861448,894437,934767,943736,981273,996128,1004893,1044688,1038683,1031941,1037964,1045591,1035607,985428,974869,982563,1013175,1075815,1067737,1020336,984868,984813,1027881
86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118289,117771,115720,118882,122214,126414,129315,132401,135164,137533,144040,151938,150689,156803,165062,170297,175744,181341,190622,201380,0,0,0,0,0,0,0,0,0,0,295396,302902,306716,316989,323380,324770,339267,336572,337712,339267,338889,364379,370528,378798,402269,413368,429250,446516,484418,550617,532288,541316,546111,736982,702324,704087,721796,736844,761162,789876,820655,858210,867037,902134,916409,925056,962294,957426,951811,957947,965589,956962,911174,902008,909675,938643,997281,990386,946956,914563,915091
87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98712,100443,100221,98062,100740,103982,108035,110707,112906,115577,118031,124984,131748,130590,135766,143364,147810,152596,157715,165824,0,0,0,0,0,0,0,0,0,0,253621,261735,269496,272275,283531,288567,290055,303213,301040,302289,303894,303794,326882,332626,340301,361620,371864,386419,402232,436667,496666,480474,488960,493616,666551,635598,637681,654196,668342,690933,717521,746023,780721,789344,821900,835515,843980,878568,874773,870246,876437,884050,876740,835353,827549,835123,862351,916799,911070,871653,842356
